,1,3,5,2,4
8290,0.004599094390869141,0.005848884582519531,0.008112907409667969,0.010481834411621094,0.006999015808105469
8300,0.00468897819519043,0.005713939666748047,0.007946968078613281,0.004920005798339844,0.006871700286865234
8310,0.0045969486236572266,0.005799293518066406,0.008214950561523438,0.005001068115234375,0.012563943862915039
8320,0.004737138748168945,0.005780935287475586,0.00806117057800293,0.005095720291137695,0.006921291351318359
8330,0.004633188247680664,0.005797863006591797,0.008110284805297852,0.004987001419067383,0.006928920745849609
8340,0.010206937789916992,0.005918025970458984,0.007938146591186523,0.005095005035400391,0.006857395172119141
8350,0.004581928253173828,0.0057909488677978516,0.00805211067199707,0.00497889518737793,0.006952047348022461
8360,0.004657268524169922,0.011450767517089844,0.008025884628295898,0.005073070526123047,0.007088184356689453
8370,0.004621982574462891,0.005799770355224609,0.008089780807495117,0.004975080490112305,0.006933927536010742
8380,0.004661083221435547,0.0059049129486083984,0.0140838623046875,0.0050580501556396484,0.00693511962890625
8390,0.004740238189697266,0.005689144134521484,0.007930994033813477,0.004926204681396484,0.006834268569946289
8400,0.0046460628509521484,0.00580596923828125,0.008028030395507812,0.0049970149993896484,0.006977081298828125
8410,0.004676103591918945,0.011106729507446289,0.007908821105957031,0.0050733089447021484,0.006829977035522461
8420,0.004600048065185547,0.005804777145385742,0.008029937744140625,0.004956722259521484,0.006972789764404297
8430,0.0046498775482177734,0.005837202072143555,0.013256072998046875,0.005038738250732422,0.0068206787109375
8440,0.00463104248046875,0.005782127380371094,0.008013010025024414,0.004987001419067383,0.006887197494506836
8450,0.004631996154785156,0.00585174560546875,0.007899999618530273,0.005037069320678711,0.006991147994995117
8460,0.004536151885986328,0.005803823471069336,0.00799107551574707,0.0103302001953125,0.006891012191772461
8470,0.0046231746673583984,0.005837202072143555,0.00810098648071289,0.005025148391723633,0.006974935531616211
8480,0.00469517707824707,0.011410951614379883,0.00815582275390625,0.005082130432128906,0.007077932357788086
8490,0.0047321319580078125,0.005933046340942383,0.008201122283935547,0.005113840103149414,0.007327079772949219
8500,0.004715919494628906,0.005933046340942383,0.013252973556518555,0.005100727081298828,0.007049083709716797
8510,0.004651069641113281,0.005749702453613281,0.008009195327758789,0.004957914352416992,0.006862163543701172
8520,0.004579067230224609,0.0057811737060546875,0.007971763610839844,0.004976034164428711,0.006891012191772461
8530,0.004575967788696289,0.0057659149169921875,0.00808405876159668,0.004987955093383789,0.006932973861694336
8540,0.010191917419433594,0.005827903747558594,0.00820302963256836,0.0051457881927490234,0.00701904296875
8550,0.004703998565673828,0.005913972854614258,0.00817108154296875,0.005087137222290039,0.007046937942504883
8560,0.004717826843261719,0.006008148193359375,0.008222818374633789,0.010606050491333008,0.007140159606933594
8570,0.004731893539428711,0.005968809127807617,0.008217096328735352,0.0051229000091552734,0.0070819854736328125
8580,0.004741191864013672,0.011316061019897461,0.008287906646728516,0.0051348209381103516,0.007147073745727539
8590,0.004782915115356445,0.005982875823974609,0.00828695297241211,0.005175113677978516,0.007164716720581055
8600,0.0047609806060791016,0.005997896194458008,0.008304357528686523,0.005194902420043945,0.012520790100097656
8610,0.004847049713134766,0.005995988845825195,0.008286237716674805,0.005174875259399414,0.007155895233154297
8620,0.00481414794921875,0.005991935729980469,0.013782024383544922,0.005173921585083008,0.007144927978515625
8630,0.004895925521850586,0.006060123443603516,0.008352994918823242,0.005208015441894531,0.007195949554443359
8640,0.0048449039459228516,0.006064176559448242,0.008378982543945312,0.005205869674682617,0.007196187973022461
8650,0.010217905044555664,0.006053924560546875,0.008421897888183594,0.0052416324615478516,0.007236003875732422
8660,0.004826068878173828,0.0060541629791259766,0.008379220962524414,0.005237102508544922,0.007231950759887695
8670,0.004828214645385742,0.0061070919036865234,0.008471965789794922,0.010741233825683594,0.0072782039642333984
8680,0.004873991012573242,0.005970954895019531,0.008296966552734375,0.005319118499755859,0.0071887969970703125
8690,0.0048868656158447266,0.011572122573852539,0.008504867553710938,0.00527501106262207,0.007352113723754883
8700,0.0049059391021728516,0.0061151981353759766,0.008454084396362305,0.005285024642944336,0.0073108673095703125
8710,0.004923105239868164,0.006140232086181641,0.00854182243347168,0.005287885665893555,0.012876033782958984
8720,0.004936933517456055,0.006153106689453125,0.008542060852050781,0.00532984733581543,0.007328987121582031
8730,0.004898786544799805,0.0061931610107421875,0.014137983322143555,0.005304813385009766,0.007339000701904297
8740,0.0050160884857177734,0.00621795654296875,0.00853872299194336,0.005327939987182617,0.007393836975097656
8750,0.004936933517456055,0.006176948547363281,0.008549213409423828,0.005360841751098633,0.007377147674560547
8760,0.010560035705566406,0.006211042404174805,0.008630990982055664,0.005380868911743164,0.007414102554321289
8770,0.004988908767700195,0.00620579719543457,0.008573770523071289,0.0053632259368896484,0.007398128509521484
8780,0.004971027374267578,0.011390924453735352,0.008420228958129883,0.005378007888793945,0.007242918014526367
8790,0.0051419734954833984,0.006086111068725586,0.008400917053222656,0.005204916000366211,0.0072171688079833984
8800,0.004820108413696289,0.006061077117919922,0.00839090347290039,0.005216121673583984,0.0072367191314697266
8810,0.0048329830169677734,0.006063222885131836,0.008452892303466797,0.005234956741333008,0.012682914733886719
8820,0.004924297332763672,0.006086826324462891,0.008318901062011719,0.005278110504150391,0.007318973541259766
8830,0.0048100948333740234,0.0061130523681640625,0.013905048370361328,0.005246162414550781,0.007306098937988281
8840,0.004971027374267578,0.0061299800872802734,0.008494138717651367,0.0052950382232666016,0.007328033447265625
8850,0.0049190521240234375,0.0061299800872802734,0.008511066436767578,0.005281925201416016,0.00734400749206543
8860,0.010384798049926758,0.006188154220581055,0.008549928665161133,0.005321025848388672,0.007405996322631836
8870,0.004919767379760742,0.006170988082885742,0.008542776107788086,0.0053157806396484375,0.0073931217193603516
8880,0.004951000213623047,0.006228208541870117,0.008579730987548828,0.010912895202636719,0.007416963577270508
8890,0.004949092864990234,0.006191730499267578,0.008556842803955078,0.005352020263671875,0.007436037063598633
8900,0.004987001419067383,0.011703014373779297,0.008619070053100586,0.0053310394287109375,0.0074999332427978516
8910,0.004971981048583984,0.00623011589050293,0.008575916290283203,0.005355119705200195,0.007411003112792969
8920,0.0050280094146728516,0.006211757659912109,0.008664846420288086,0.005426883697509766,0.012943744659423828
8930,0.005023956298828125,0.006259918212890625,0.008630990982055664,0.005383968353271484,0.007467746734619141
8940,0.005005836486816406,0.0062410831451416016,0.014208078384399414,0.005393028259277344,0.007476091384887695
8950,0.005079030990600586,0.006262063980102539,0.008732318878173828,0.005423069000244141,0.007458686828613281
8960,0.005002021789550781,0.0062808990478515625,0.008713006973266602,0.00541996955871582,0.007485866546630859
8970,0.010625839233398438,0.006317138671875,0.008679866790771484,0.005466938018798828,0.007589817047119141
8980,0.004945039749145508,0.006186962127685547,0.008563041687011719,0.005351066589355469,0.007376909255981445
8990,0.004935026168823242,0.006271839141845703,0.00860285758972168,0.011005878448486328,0.007444858551025391
9000,0.004961729049682617,0.0062291622161865234,0.00860905647277832,0.0053670406341552734,0.007430076599121094
9010,0.0049588680267333984,0.011778831481933594,0.008652925491333008,0.005388021469116211,0.007458686828613281
9020,0.0050160884857177734,0.006249904632568359,0.008652210235595703,0.005393266677856445,0.0074388980865478516
9030,0.005013942718505859,0.006251096725463867,0.008718252182006836,0.005430936813354492,0.013107061386108398
9040,0.00507807731628418,0.006283998489379883,0.00866389274597168,0.005420684814453125,0.007463216781616211
9050,0.00504302978515625,0.006306171417236328,0.008730173110961914,0.005415916442871094,0.0075337886810302734
9060,0.010262012481689453,0.006160259246826172,0.008484125137329102,0.005287885665893555,0.007288932800292969
9070,0.0048601627349853516,0.006133079528808594,0.008861303329467773,0.005266904830932617,0.007289886474609375
9080,0.004984140396118164,0.006164073944091797,0.008494853973388672,0.005300283432006836,0.00732421875
9090,0.004877805709838867,0.006183147430419922,0.008528947830200195,0.010774850845336914,0.007372140884399414
9100,0.004911899566650391,0.006171226501464844,0.008565902709960938,0.005324840545654297,0.007347822189331055
9110,0.004897117614746094,0.011615991592407227,0.008776187896728516,0.0053899288177490234,0.007570981979370117
9120,0.005053043365478516,0.006188869476318359,0.008565902709960938,0.0053517818450927734,0.007414102554321289
9130,0.004928112030029297,0.006206035614013672,0.008638858795166016,0.005358219146728516,0.012896060943603516
9140,0.004987001419067383,0.006268978118896484,0.008623123168945312,0.005436897277832031,0.0074231624603271484
9150,0.004972696304321289,0.0062448978424072266,0.014073848724365234,0.005388021469116211,0.007460117340087891
9160,0.005086183547973633,0.006231069564819336,0.008697748184204102,0.005410194396972656,0.007460832595825195
9170,0.005017995834350586,0.0062372684478759766,0.008661985397338867,0.005383014678955078,0.007441282272338867
9180,0.01044917106628418,0.006266117095947266,0.008831977844238281,0.005423069000244141,0.007426023483276367
9190,0.005121707916259766,0.006369113922119141,0.008779764175415039,0.00548100471496582,0.007549285888671875
9200,0.010523796081542969,0.006289958953857422,0.008713006973266602,0.0054569244384765625,0.007496356964111328
9210,0.004973173141479492,0.006363868713378906,0.008888959884643555,0.005408048629760742,0.007643938064575195
9220,0.010667800903320312,0.0063610076904296875,0.008878707885742188,0.00551295280456543,0.007563114166259766
9230,0.005018711090087891,0.006293058395385742,0.00868988037109375,0.005450010299682617,0.0075418949127197266
9240,0.005080699920654297,0.006434917449951172,0.008853912353515625,0.010844945907592773,0.007658958435058594
9250,0.00510716438293457,0.006372213363647461,0.008800745010375977,0.005568981170654297,0.0076100826263427734
9260,0.00507807731628418,0.0063190460205078125,0.008878231048583984,0.01093602180480957,0.007535219192504883
9270,0.005167722702026367,0.006425142288208008,0.008857011795043945,0.005531787872314453,0.007648944854736328
9280,0.005066871643066406,0.006392002105712891,0.008840084075927734,0.010957956314086914,0.0075681209564208984
9290,0.005122184753417969,0.006417989730834961,0.009046077728271484,0.005444049835205078,0.007709026336669922
9300,0.005126237869262695,0.006438016891479492,0.00896310806274414,0.011081933975219727,0.007669925689697266
9310,0.0050771236419677734,0.006329774856567383,0.008860111236572266,0.0054738521575927734,0.0075609683990478516
9320,0.00511479377746582,0.00652623176574707,0.009019851684570312,0.011289119720458984,0.007734060287475586
9330,0.005121946334838867,0.006397247314453125,0.008964061737060547,0.005518674850463867,0.007604837417602539
9340,0.005056142807006836,0.011859893798828125,0.009058952331542969,0.0054819583892822266,0.007606029510498047
9350,0.005178928375244141,0.006476163864135742,0.009368181228637695,0.00558781623840332,0.007681846618652344
9360,0.005127906799316406,0.011850833892822266,0.008957862854003906,0.005539894104003906,0.007651805877685547
9370,0.005141019821166992,0.0064618587493896484,0.00912785530090332,0.0054781436920166016,0.007773876190185547
9380,0.005160093307495117,0.012064933776855469,0.009121894836425781,0.00560307502746582,0.007771968841552734
9390,0.0052089691162109375,0.0064220428466796875,0.008938074111938477,0.005613803863525391,0.007711648941040039
9400,0.005154609680175781,0.012285232543945312,0.009126901626586914,0.0056231021881103516,0.0077860355377197266
9410,0.005182981491088867,0.006471872329711914,0.009073972702026367,0.005614757537841797,0.007689952850341797
9420,0.005094289779663086,0.006412029266357422,0.009120941162109375,0.0055201053619384766,0.01300191879272461
9430,0.005249977111816406,0.006651163101196289,0.009171009063720703,0.005706071853637695,0.007810831069946289
9440,0.005263805389404297,0.00659489631652832,0.009068965911865234,0.005674123764038086,0.013226985931396484
9450,0.0051670074462890625,0.006527900695800781,0.009338140487670898,0.00551605224609375,0.007879018783569336
9460,0.005308866500854492,0.006631135940551758,0.009187936782836914,0.005732059478759766,0.013410091400146484
9470,0.005187034606933594,0.0064508914947509766,0.009167671203613281,0.005577802658081055,0.007789134979248047
9480,0.005308866500854492,0.0067141056060791016,0.009213924407958984,0.005774974822998047,0.0135040283203125
9490,0.005251884460449219,0.006533145904541016,0.009158849716186523,0.005631446838378906,0.007745027542114258
9500,0.0052738189697265625,0.006460905075073242,0.014641046524047852,0.0055849552154541016,0.007875204086303711
9510,0.005282878875732422,0.006663084030151367,0.009420156478881836,0.005673885345458984,0.007948160171508789
9520,0.005290985107421875,0.006540060043334961,0.014596939086914062,0.0057830810546875,0.007944107055664062
9530,0.005241870880126953,0.006587982177734375,0.009414911270141602,0.005560874938964844,0.008023977279663086
9540,0.005357027053833008,0.0066339969635009766,0.014715909957885742,0.005699872970581055,0.007914066314697266
9550,0.005378007888793945,0.006509065628051758,0.009145736694335938,0.005706071853637695,0.0077707767486572266
9560,0.005352020263671875,0.00674891471862793,0.014819145202636719,0.005810737609863281,0.00801992416381836
9570,0.0052831172943115234,0.006583213806152344,0.009063959121704102,0.0056760311126708984,0.007811069488525391
9580,0.005207061767578125,0.006608009338378906,0.01498103141784668,0.005647897720336914,0.008025169372558594
9590,0.005361080169677734,0.0066432952880859375,0.00917196273803711,0.005715370178222656,0.007918119430541992
9600,0.005336761474609375,0.006687164306640625,0.009224414825439453,0.005776882171630859,0.007970809936523438
9610,0.010567188262939453,0.006631135940551758,0.009225130081176758,0.005666017532348633,0.008033037185668945
9620,0.0053751468658447266,0.006758213043212891,0.009266853332519531,0.005841970443725586,0.008380889892578125
9630,0.010685920715332031,0.006553173065185547,0.009218931198120117,0.005673885345458984,0.007815837860107422
9640,0.005377054214477539,0.006797075271606445,0.009227991104125977,0.00586700439453125,0.00801992416381836
9650,0.010886192321777344,0.006722927093505859,0.009346961975097656,0.005752086639404297,0.008070945739746094
9660,0.005260944366455078,0.006590843200683594,0.009501934051513672,0.00565028190612793,0.008092880249023438
9670,0.011138916015625,0.006818056106567383,0.009409904479980469,0.0059051513671875,0.00811910629272461
9680,0.0053861141204833984,0.0067310333251953125,0.009296894073486328,0.0058231353759765625,0.00802302360534668
9690,0.005342006683349609,0.006847858428955078,0.009473085403442383,0.011179924011230469,0.008183002471923828
9700,0.00545501708984375,0.006791114807128906,0.009401082992553711,0.0058591365814208984,0.008077144622802734
9710,0.005374908447265625,0.006751060485839844,0.009329080581665039,0.011269807815551758,0.008044004440307617
9720,0.005452156066894531,0.006887197494506836,0.009466886520385742,0.005921125411987305,0.00816202163696289
9730,0.005418062210083008,0.006792783737182617,0.009396076202392578,0.011355876922607422,0.008118867874145508
9740,0.005399227142333984,0.006724834442138672,0.009507894515991211,0.005800962448120117,0.008167743682861328
9750,0.005491971969604492,0.006888866424560547,0.009490966796875,0.011498212814331055,0.008182048797607422
9760,0.00542902946472168,0.006852149963378906,0.009361743927001953,0.005872011184692383,0.008080005645751953
9770,0.0053708553314208984,0.012306928634643555,0.009561777114868164,0.005914926528930664,0.008246898651123047
9780,0.005479335784912109,0.006876945495605469,0.009305953979492188,0.00591588020324707,0.008163928985595703
9790,0.005375862121582031,0.012289047241210938,0.00920867919921875,0.005876064300537109,0.007980108261108398
9800,0.0053827762603759766,0.006783008575439453,0.009421110153198242,0.0058438777923583984,0.00808095932006836
9810,0.005366802215576172,0.012280941009521484,0.009302139282226562,0.005821943283081055,0.00806879997253418
9820,0.005328178405761719,0.006638050079345703,0.00942087173461914,0.0057752132415771484,0.008095026016235352
9830,0.005443096160888672,0.012350797653198242,0.009365081787109375,0.0059430599212646484,0.008127927780151367
9840,0.005387783050537109,0.006734132766723633,0.009386777877807617,0.005821943283081055,0.008008956909179688
9850,0.005336761474609375,0.01243901252746582,0.009497880935668945,0.005841732025146484,0.008179903030395508
9860,0.005435943603515625,0.006787776947021484,0.009405136108398438,0.005851030349731445,0.008065938949584961
9870,0.00545501708984375,0.006710052490234375,0.009530782699584961,0.005880117416381836,0.013506174087524414
9880,0.005490779876708984,0.006803989410400391,0.009669780731201172,0.005890846252441406,0.008080244064331055
9890,0.005437135696411133,0.01246786117553711,0.009479045867919922,0.005903005599975586,0.00817108154296875
9900,0.005496978759765625,0.00696110725402832,0.009475946426391602,0.005925178527832031,0.008356094360351562
9910,0.0054721832275390625,0.012212038040161133,0.00958395004272461,0.005835056304931641,0.00823211669921875
9920,0.005522966384887695,0.006787300109863281,0.009551048278808594,0.005918264389038086,0.008083105087280273
9930,0.005469083786010742,0.006873130798339844,0.009418964385986328,0.011525154113769531,0.008147954940795898
9940,0.0053730010986328125,0.006902933120727539,0.00969076156616211,0.0059070587158203125,0.00829315185546875
9950,0.005517005920410156,0.006924152374267578,0.009704113006591797,0.011250972747802734,0.008270025253295898
9960,0.005591154098510742,0.006793975830078125,0.009675979614257812,0.0059146881103515625,0.008376836776733398
9970,0.010989904403686523,0.006868839263916016,0.009590864181518555,0.005959987640380859,0.00828099250793457
9980,0.005584001541137695,0.006871938705444336,0.009645223617553711,0.0060350894927978516,0.008252859115600586
9990,0.010841131210327148,0.0069370269775390625,0.009513139724731445,0.0059931278228759766,0.00823211669921875
